number,air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,relative_humidity_9am,relative_humidity_3pm
-0.36806004325180763,0.5215990259687887,0.33493180313801174,-1.3700149178704386,0.8645509526409437,0.04953429931031765,-1.0765702282493133
-0.3649009412309432,0.03044515172681766,-0.44702818972135394,0.07976125284233722,0.11624291333441171,0.26400340224190366,0.19213521169452116
-0.36174183921007874,0.21389517757481052,0.3240288698652129,-1.0262822847119004,0.3334982849548149,0.03458359881539434,-0.7633215129879874
-0.3585827371892143,-0.2432396852229929,0.6633248484930785,0.9243740294024341,0.10053441153247274,0.45722841246185913,0.510771386498935
-0.35542363516834985,1.2889898610675172,-0.4936255013954363,-1.3996219292909404,1.0,0.08110346292949806,-1.0759189289294446
-0.3522645331474854,-0.9065229371265555,1.0280155824522905,-0.05329418456096507,0.3047449349577631,0.29302254297091834,0.9449912717716448
-0.34910543112662096,1.3656096498532495,0.4392121329015405,0.7945912067645512,0.349937806973062,0.10406265486417478,-0.8249990280376422
-0.3459463291057565,-0.9676995477411938,-2.091392659804749,0.2677743709122221,0.1555141678392784,1.0,1.0262122575060624
-0.34278722708489207,-0.5523425598987304,-0.9582464507172481,-1.1813728929802727,0.4963886569415681,0.17458670032082985,-0.7213777432419126
-0.3396281250640276,-0.3494937983931231,0.7284481938432361,0.04505113873712769,0.14923076711850825,0.2277884583239978,-0.7146837059561286
-0.3364690230431632,-0.04361074533153569,0.738216695645477,-1.5328127982955182,0.11153036279384666,0.2380513251671852,-0.23762198205427693
-0.3333099210222987,0.6573512422106265,0.022670059441591388,-0.9713578747785596,0.22455019037595259,0.03622849487606894,-0.9905063214517323
-0.3301508190014343,-0.42998933867099126,-0.09210595756516364,0.28223691845605936,0.012566801441545747,0.19216333433961946,0.2541666238763584
-0.32699171698056984,1.6354145774350735,0.6219497213191363,1.2329699345747378,0.16156813926431746,0.11240734694518624,-0.7392167701342007
-0.3238326149597054,0.5163059553315518,0.3324355581961067,-1.2563423235422642,1.0,0.09862464373530493,-1.1425114538056789
-0.32067351293884094,-1.2929015304714286,0.6470440121559969,-0.7590665047002245,0.0628340072078027,0.14969629912644133,0.8311926379129044
-0.3175144109179765,0.2345811141091952,-0.06776085823631169,-0.7765739147104558,1.0,0.1437097323529289,-1.0622508315324215
-0.31435530889711205,0.9480943109157529,-0.9777834543225918,1.0545369572969696,0.23719837720940212,0.17328909646709245,-0.4393356389332537
-0.3111962068762476,-0.04315744531232885,0.9296688026900783,2.1586543657533626,0.0985183119325896,0.19574625529935213,-0.7031676507097598
-0.30803710485538316,1.2243475073455259,0.639419632030934,-1.0755168340954249,0.40935109551103754,0.08148787383938637,-0.9834648927740728
-0.3048780028345187,-0.17884325300079357,-0.7482236619640571,-1.3375684064537152,0.050267205766247575,0.6700354444745543,0.5839595274904226
-0.30171890081365427,0.5305092305706174,0.7478672547703901,-1.0678287071534804,0.26672012394791744,0.07092990082782298,-0.8560665531057089
-0.2985597987927898,1.0457928883843424,-0.3842776330304914,-1.1467109232135753,0.34336729713997555,0.24444611728814952,-0.6872208149308249
-0.2954006967719254,0.47800035568398636,1.5310934252795791,-1.2435618474187724,0.6314817724382807,0.02253112146032632,-1.249314150515848
-0.29224159475106093,-0.1981621826671349,1.7101826249919254,-1.158232816910133,0.1413765162175321,0.15370707467435185,-0.4424595229999559
-0.2890824927301965,-0.03717110210788449,1.3927063164114795,0.6842957401747347,0.07540080864935103,0.21823337540103915,-0.5437626205918352
-0.28592339070933204,0.5327373230736556,0.013719478628349432,2.4038926431369867,0.09268016063148084,0.13058613328051372,-0.8740017933582986
-0.2827642886884676,0.23240523185881135,1.0055190619080572,0.47846285266532146,0.19084254205657764,0.24216608657600658,-0.5832515549151287
-0.27960518666760314,-0.2110414691116553,1.5750516833910617,1.0024717861391546,0.09582186099188426,0.055089181790416705,-0.3018847399980223
-0.2764460846467387,-0.8421265049038437,-0.15234505201375736,0.6148755119643166,0.3817165937873235,0.0913041257083194,-0.40854306741854796
-0.27328698262587425,-1.0675140176868674,2.0195185154032633,-1.8336337872073327,0.18221862090259633,0.20136452530247345,-0.35722211489401084
-0.2701278806050098,-0.04039092371881326,-1.1536164867670944,0.8491687821744809,0.28903643315582933,0.30658840144178523,0.19213521169452813
-0.26696877858414536,-0.08546842627485429,0.7414728629128389,0.4601262532452579,0.5325182110860325,0.48884276089833717,0.9066121246663246
-0.2638096765632809,-0.8324670400693003,0.31003069997042254,0.4008298083155252,0.38957084468828107,0.29644349858531566,0.7803179545408059
-0.26065057454241647,-1.0546347312442872,0.13419766752586465,0.567149105069653,0.6094898699155903,0.10168495653820848,0.41437724958331995
-0.257491472521552,-1.637422442867639,-1.1487322358659489,0.47603505554347886,0.33773278874186996,0.5459373304627176,1.4657873726073916
-0.2543323705006876,1.0253700295842663,-0.981039621590086,-0.8284867329106427,0.0518380559464197,0.9997447873101877,2.3998287085536343
-0.25117326847982313,-1.196306882135915,0.14233808569490605,-1.3505846992431687,0.26547368045292796,0.3811416410382529,2.4582899675163654
-0.24801416645895866,-0.10156753432982761,-0.7270585747258526,0.21281669024564073,0.059692306847387355,0.6916228540412646,1.0155017978488206
-0.2448550644380942,-0.5845407760077619,-1.1666411558370642,0.4557874889821066,0.18221862090257818,0.9966777236559163,2.396704824486975
-0.24169596241722976,-0.4879461276722482,0.8196208773328653,0.5758266335959561,0.16808096928081845,0.3543638160566198,-0.4884252456957979
-0.23853686039636532,-1.3862763571946592,-1.405969449997879,0.5295464814556765,0.39271254504869496,0.8655017704418764,0.5977938712144455
-0.23537775837550087,0.45224178279216354,0.04302498403608637,-1.3636009920326215,0.9959190142434764,0.02300297740712555,-1.1868364691817026
-0.22905955433377198,1.0704368229125953,0.8451449250551822,0.035301546155315305,0.03298001673706957,0.10202941757572694,-0.9443450612724
-0.22590045231290753,-0.5587822031203317,-0.19467522649074484,0.636569333280072,0.17750607036200433,0.3602620153917692,0.8780508989135319
-0.2227413502920431,-1.1400903675306235,0.7243614548292362,1.0500977406533372,0.10585355888107555,0.24702616068014094,-0.5547159115799689
-0.21958224827117864,0.6612864953601478,0.3641130178355255,0.7942521385455766,0.2650725288988535,0.09678148924028594,-0.9344315531722349
-0.2164231462503142,0.007906400447717288,-1.6599504968617063,1.7053515967696458,0.1460890667581351,0.824922159015945,1.7192682511632704
-0.21326404422944975,-0.5090646627508135,0.18242226977978543,-1.1010352982464195,0.2840471437218176,0.1490000086927714,-0.6822587462667716
-0.2101049422085853,-1.0836131257412551,0.7935715391928976,0.580165397859107,0.6094898699155455,0.3021057699470685,-0.8708779092915789
-0.20694584018772086,-1.035315801577177,-0.40469801524396604,-0.9138157634192833,0.529376510725656,0.12622146577248977,-0.32732208168407995
-0.2037867381668564,0.6067932201299591,0.008835227727284236,-0.9658809345770968,0.23876922738960077,0.0319682403965727,-1.0221631519508574
-0.20062763614599197,1.518002736094987,-1.016857461532458,-1.2710406877520637,0.15080161729871516,0.32593449526112195,0.5518281485185556
-0.19746853412512752,-0.13698557205264306,0.4093438016289234,0.10434758366686123,0.08639675991069092,0.5462912224228363,0.5875296807095617
-0.19430943210426307,0.08840194072935577,0.8065962082624656,-1.0627800031208066,0.17593522018181412,0.06370055281975233,-0.776268848985549
-0.19115033008339863,0.5391769662938659,-1.5541250606682542,-0.21238220754317583,0.11153036279384292,0.8636143466546208,1.287725980804932
-0.18799122806253418,1.0354936985933365,-0.4571337178823735,0.3464089280169742,0.10353265075677758,0.06992532450714763,-0.8503966933172654
-0.18483212604166974,1.3087143313690595,-0.14583271747854532,-0.2456460668940009,0.20735222378570417,0.11501488703567449,-0.9422809736735583
-0.1816730240208053,-0.48794612767367584,1.1077916805054264,1.278706444226447,0.08168420937012975,0.09696639707007419,-0.3991714152184262
-0.17851392199994084,0.7162528578403875,-0.2960002389180476,-0.46149825110078335,0.23399349179335333,0.2063479581167288,-0.5196263852104043
-0.1753548199790764,0.5617157175741011,0.5037726523858372,-1.3737247753133077,0.7885667904577798,0.06488019268678664,-1.0127914997507195
-0.17219571795821195,-1.7018188750908998,-1.775544434858097,0.6264455499993865,0.628340072077909,0.6937462058019089,1.3162872065576885
-0.1690366159373475,-1.0675140176874898,0.4793513978802028,-0.2977112380518156,0.0754008086493543,0.5458193664760146,0.941421118552517
-0.16587751391648306,-0.864665256182395,0.07558665671085478,0.3357483443682575,0.4665425035178543,0.40603204223264033,0.8548449029894111
-0.16271841189561861,0.3429817438872296,-0.08088127642555808,-1.3061642625117103,1.0,0.0773502322801468,-1.135193119108318
-0.15955930987475417,0.7871032303551848,-1.622504573285683,-1.3925260871202967,0.7901376406379845,0.1938148301534624,-0.6035626870117119
-0.15640020785388972,-2.017361392987287,0.2970060309002928,-0.27601741673605906,0.06911740792856784,0.5554924133856851,1.1043093591738289
-0.15324110583302528,0.1882164106773356,1.3454918910324858,-0.6448123791039094,0.05497975630680403,0.028193392822082677,-1.2403887674681071
-0.15008200381216083,1.5469811305960546,-0.6130927203631985,0.7074358162448743,0.2906072833360496,0.1751765202543441,-0.7914420001666989
-0.14692290179129638,1.1776886599236798,-0.5655849601792221,-1.2602166227546931,1.0,0.055014629792508304,-1.104933721068294
-0.14376379977043194,-1.2768024224154304,-2.3030435321916563,1.9078272623833683,0.10367611189285102,1.0,2.2909390353711774
-0.1406046977495675,0.26489987065028037,0.22127701415387632,0.07500136152481708,0.03260629861204971,0.11031031628098216,-0.6982275245733298
-0.13744559572870305,0.35564713445961493,1.5066721707735269,0.9677616720339459,0.08482590973049105,0.275681836925539,-0.1979040274917817
-0.1342864937078386,1.1990758916106667,0.6777995635562798,-1.066884870299858,0.3098833118371536,0.055774965031048604,-0.7583088513133396
-0.13112739168697415,-0.5233641653981751,1.1957081967283236,-1.312982075629192,0.45554655225649243,0.18614717101775086,-0.35365196167491775
-0.1279682896661097,-1.383056535584316,0.10326407848490118,0.4355399224207339,0.4885344060405793,0.4790517500019577,0.7446164223497711
-0.12480918764524526,-0.5008254141180498,-0.4046980152441299,0.5440090289995139,0.20735222378571128,0.8062838491168332,1.0413854086872427
-0.12165008562438082,0.01998594840410044,-1.02663671006049,-1.3709905963741513,0.4885196636175271,0.21008598887506963,-0.5626423594090993
-0.11849098360351637,-0.2657784365001532,0.3507327908139213,-1.2652556687345282,1.0,0.12197476225118144,-1.1350692475047433
-0.11533188158265192,-1.9078874582056056,-0.03675111401746737,0.43843243192950204,0.4445506009951048,0.4564026645549463,0.8896538968756467
-0.11217277956178748,0.19465605389893692,-0.248401986404766,2.1970782132601143,0.09739271117206684,0.39175839984154853,1.2953125563955221
-0.10901367754092303,-0.5523425598971929,0.9612641534683549,-0.05763294882411642,0.08796761009091496,0.6659067049399371,0.930264389742823
-0.10585457552005859,1.4020891580925463,-0.12955188114069968,-0.9167082729280506,0.6927449294659107,0.14839869527270233,-0.8003673832144415
-0.10269547349919414,1.5083432712627132,-1.176409657639566,2.3879838408387664,0.15865586819966537,0.23746150523366893,0.1622351784845877
-0.0995363714783297,-0.48794612767535966,-1.7967095220962745,1.05887572156012,0.526234810365271,1.0,1.9044699494039294
-0.09637726945746525,0.5327373230728869,-1.0298821306024937,-0.6101022649987,0.28118218225485775,0.8704562578834044,2.2007926665889714
-0.0932181674366008,1.1445034291975626,-1.32293718467668,0.5613640860521187,0.46654250351783966,0.9052556339608692,1.8187862721455934
-0.09005906541573636,-0.8582256129607937,-0.8426525127217223,0.4933901125960834,0.4194169981119968,0.7839886556299105,1.7482757460684326
-0.08689996339487191,-0.5104848789525199,1.3406076401316893,0.8187974323324215,0.09110931045130198,0.2631776543349797,0.8191433707984306
-0.08374086137400746,0.9062366299692863,-0.6521667275731674,-0.8921219421035274,0.09896356135228436,0.21044775227862283,-0.49288793721970636
-0.08058175935314302,1.0387845035955754,0.16137107628224148,0.10641055365383394,0.20428761477291002,0.06359104005366699,-0.8249912849962587
-0.07742265733227857,-0.29964076658730093,0.9855301577462416,0.45041709523664664,0.16108436039139679,0.09248625946659962,-0.9696147594297095
-0.07426355531141413,-0.48794612767162593,0.4467897252050514,0.8014423752798173,0.2639028302726964,0.763816813903661,0.7285507328638859
-0.07110445329054968,-0.48794612767488377,-0.2777074918116038,1.583866197401413,0.07540080864936236,0.17069388875962,-0.6388179500503025
-0.06794535126968523,0.626112149797728,0.17652784200296653,-0.9673271893314804,0.13980566603733485,0.13400708889490104,-0.7860867703380627
-0.06478624924882079,-0.5781011327853919,-0.6863564838821791,-0.08077302489425596,0.056550606486999125,0.5301301562444894,0.2630920069241223
-0.06162714722795634,0.5649355391834192,0.09675174394984082,-0.0692029868591868,0.08011335918994357,0.07644066338371101,-0.7789464638998511
-0.058468045207091895,-1.0997122338001453,-0.6651913966430689,0.6640481736133624,0.12095546387500948,0.6554079101233521,1.4898859068363017
-0.05530894318622745,-1.1608888444105372,1.2559472911767002,1.014041824174225,0.067546557748356,0.24607287626302088,0.1890113276278658
-0.052149841165363,-1.5408277945305877,-1.3815481954916842,0.512191424403072,0.1885020216233586,0.991133416280862,1.5599501637611095
-0.04899073914449856,-1.8177324530946948,-2.2509448559117518,0.6958657782098051,0.8592550485665322,0.8889766037958219,2.4922064230977825
-0.04583163712363411,-0.9805788341856776,1.0459245024237105,1.1890386494546554,0.10367611189285873,0.38491648861275485,0.42999666991686564
-0.042672535102769665,0.1624578377860253,-1.0738403887135664,0.8289212156131083,0.36443724180517806,0.7292533657995951,2.0258551588532283
-0.03951343308190522,-1.6792801238120556,-1.8683452019818603,0.9214815198936672,0.07382995846914567,0.7975545141007879,1.8009355060501189
-0.03635433106104077,0.6615301875208729,-0.47633369512909984,-1.255131885453842,0.7995627417191367,0.13837175640292249,-1.1127557898854379
-0.03319522904017633,0.8694335588035967,0.9988073572696338,0.45609387436833876,0.0473599546299229,0.10262134481990455,-0.6299763730804514
-0.03003612701931188,0.7259266197428892,-0.5105234514372233,0.557025321788967,0.4304129493733875,0.2965614625720092,0.09931122799801409
-0.026877024998447435,1.493029619050744,-0.4864173390802003,-1.2691311813685293,1.0,0.07323295807345649,-1.0227167101075296
-0.02371792297758299,0.8029206083270701,-0.37419761678417474,-1.4292413253869312,1.0,0.06776651807558819,-1.1259621729100384
-0.020558820956718543,0.825815325472541,-0.4796180255348398,-1.3761879863057211,1.0,0.12981580394228726,-0.9418295427279723
-0.017399718935854097,1.2536185381468956,0.3400191888321051,0.8096997292245286,0.24566685907070218,0.0694597607235014,-0.873241351290044
-0.014240616914989651,0.8804780570798428,-0.1914190592232841,-1.237776828401238,0.7037408807272751,0.17718190802830158,-0.6392642192026816
-0.011081514894125205,1.449835033566986,-0.41165949308955246,-1.3033795078087451,1.0,0.051297948704895804,-0.9452073054528137
-0.007922412873260759,-0.3945713009508846,-0.9191724435078807,0.8506150369288633,0.10053441153248303,0.9977393995362331,0.9784614582006389
-0.004763310852396314,0.0018033117701197286,-2.0116165617512283,1.5737424141207275,0.8592550485665272,0.9647094832593304,1.5867263129043394
-0.0016042088315318676,1.078933733240311,-0.07264978382488613,-1.2497453009420783,0.6653112422001017,0.09750573581459553,-1.032375286815828
0.0015548931893325784,-1.4538926110281167,1.3503761419339264,0.46446501750840885,0.22777327612821535,0.22767049433730852,-0.1613099569960389
0.004713995210197024,-0.016081682151095643,0.37832688657732044,-1.4016792204993924,0.2187631006352096,0.10221372819975612,-0.7893922754803665
0.007873097231061471,-1.0003687572202633,0.7445048861686433,1.06074670838965,0.10433665651150172,0.2644619297191243,-0.5638734482402065
0.011032199251925917,0.6293319714068631,-2.016500812652115,0.9735466910514801,0.3251659873003332,1.0,2.545312452231851
0.014191301272790363,0.4419882328293218,0.9749433902247235,-0.7333400671787244,0.040567857268609134,0.08414231483971603,-0.822882482677785
0.01735040329365481,1.3029301083706302,-0.25822588893305903,0.7642258115775898,0.2582123606153792,0.13957131984054622,-0.9165511811285283
0.020509505314519255,0.6776292955751874,0.7886872882917617,-1.0324086532787486,0.24034007756981085,0.038456259665260395,-0.7954584225381672
0.0236686073353837,0.7420257277984482,-0.674959898445601,-1.247900611681924,1.0,0.02984488863591908,-1.2185215790011734
0.026827709356248147,0.8128618032466415,-0.3412027535282046,0.8419375084025623,0.3377327887418731,0.08528796238645174,-0.37105645861803266
0.029986811377112593,-0.4203298738376925,0.7268201102089594,-1.446037513032494,0.2560485793717345,0.0,-0.7133448984989161
0.03314591339797704,-1.1641086660250899,0.4109718852625793,-0.9803434821209347,0.04241295486527838,0.20702679666422452,-0.15952488038653562
0.036305015418841485,1.1541628940329478,0.1586189220317125,-1.0251773795068295,0.08482590973051153,0.07809215919755337,-0.679428442917534
0.03946411743970593,1.0492387497766322,-0.24590707853648508,-1.364089079947523,1.0,0.10622051773553291,-0.9679151005474739
0.04262321946057038,-0.6714759595115142,1.430152239987141,0.7450384398588519,0.08796761009091573,0.45168410508680173,0.05959327343554013
0.04578232148143482,2.203389798293837,0.6844958141714359,-1.293487915904421,0.818441943891643,0.11019116572114569,-1.0108886768058278
0.04894142350229927,-2.06565871715627,-0.6863564838816874,-0.26878614296414105,0.13823481585714414,0.7208779227436619,0.6424207864531303
0.052100525523163715,-0.4680153011482274,-0.8569774565714727,-1.1752034564569078,0.5083880073610831,0.17133338257311675,-0.7441335497301135
0.05525962754402816,-2.9156916225085996,-0.9810396215904092,0.25186556861400117,1.0,0.9898358124271189,2.4475795078590794
0.05841872956489261,-0.18035311515172447,-0.07350190410464132,-1.2803298684078983,0.9736545304284532,0.15830176621802022,-0.9337892587236765
0.061577831585757054,-1.3057808169148875,-1.532959973430108,0.5975204549117119,0.30631578513796887,0.8599574630668221,0.8173582941889116
0.0647369336066215,0.027225330117938772,0.4370212234025701,1.3842830412964597,0.06911740792854343,0.7537898750338844,0.0546843127593271
0.06789603562748595,0.867598770636384,-0.010701775877585805,-1.1133989195242369,0.7775708391964068,0.08410832251942145,-0.7771613872903098
0.07105513764835039,-2.7611401851720485,-1.2903755120019116,0.4688037817715602,0.7084534312678474,0.9627040954853605,1.1239452018788356
0.07421423966921484,0.45699968143688824,1.6297014520804018,-1.278460033907173,0.913984430285261,0.23071183218244623,-0.9845379025806725
0.07737334169007928,0.1560181945625571,0.4402773906703008,-0.33097509740264125,0.021991902522736168,0.2406465328746606,-0.3433877711700138
0.08053244371094373,1.2193510282248408,-0.7228881172161319,-1.3885803323965846,0.37296558609778335,0.09817676670599314,-1.0045328983395168
0.08369154573180818,1.4697054119291153,-0.04651961582015432,-1.2999657828397375,0.6173441208165467,0.06971671614161949,-1.0699139512562768
0.08685064775267262,-0.7326525701236266,0.3539889580811443,0.7623934969114573,0.15865586819967065,0.23498426151289808,0.032817124292313093
0.09000974977353707,1.145544385639073,0.14955449528751655,-1.0239385969658725,0.09117500745040881,0.07785534321851321,-0.6880768422010387
0.09316885179440151,0.3735464629093111,0.39457799376375086,-1.3972990013460007,1.0,0.10832937398026639,-1.143673393535983
0.09632795381526596,-0.7133336404575416,0.40608763436132,2.3113323388564275,0.09896356135226368,0.15653821035522586,-0.44335206130474675
0.0994870558361304,-1.1172775128897348,0.5088551964793037,1.0572437187248445,0.09196989738880502,0.22503267056166826,-0.5486720919007718
0.10264615785699485,1.5192961349957135,-0.2194119917976307,-1.1476650311797392,0.8749660458093992,0.12264337608382007,-0.9100797972628195
0.1058052598778593,-0.6585966730666277,0.23676693645147284,-1.0989363719803997,0.2607611299123327,0.1493424071663259,-0.6754120205460553
0.10896436189872374,-0.3436058594464031,0.6669006566455045,0.4690269711424946,0.1561379234792435,0.08191742117246438,-1.003787183342032
0.11212346391958819,-1.9722838904326,-2.1255824161129695,0.41529235585936164,0.5560809637889693,1.0,2.5047019593646165
0.11528256594045264,1.1841278818194967,0.29216775702306413,-1.236608534455135,0.6421673398509958,0.02997188106453119,-1.180173055490235
0.11844166796131708,-0.8582256129604277,1.3357233892304854,-1.3549234635063199,0.026704453063314967,0.42349071226472434,0.13456649103659007
0.12160076998218153,1.0253700295851083,-0.1832786410547986,1.2917227370159008,0.07697165882954728,0.06629576052723317,-0.9422809736735268
0.12475987200304597,0.130259621674285,0.23025460191648317,0.0045560056143839995,0.028275303243506272,0.1258675738123748,-0.7343195486611588
0.12791897402391042,-0.17240360977911903,-0.07419703759362617,0.773963534946526,0.30317408477760893,0.12044123042402853,0.9476688866859369
0.13107807604477487,0.3299242657163121,1.0838201500999547,0.5385652485897816,0.2875855264060382,0.15785955759908216,-0.7875373569950631
0.1342371780656393,-0.2947568310029048,-0.42260693521531845,0.6539243903326778,0.251336028831159,0.3508248964555085,0.2568442387906537
0.13739628008650376,0.6100130417400094,-0.5349447059436425,0.5685953598240374,0.5843562670324475,0.16467772543775128,-0.7026344388416688
0.1405553821073682,0.021176381568062834,1.3370857975252635,0.6589469465027444,0.11693303937352577,0.23617574868037022,-0.5427020310505107
0.14371448412823265,2.055712945162993,0.7040269393370631,1.228087527823016,0.13823481585715058,0.11442506710216248,-0.7834091554237248
0.1468735861490971,-0.4428686251190258,1.1322129350118206,0.12170264071946496,0.10210526171267985,0.3468141209075983,0.0653947724165786
0.15003268816996154,0.44736587327387134,-0.5165402395123125,-1.499837008583999,0.35739916355381296,0.089892558656938,-1.0197986359839566
0.153191790190826,-0.8260273968500783,-1.8341554456724276,0.4890513483329316,0.6204858211769558,1.0,2.5408497607079736
0.15635089221169043,0.4691962587925701,0.9571374492017163,0.5991012980126857,0.17379289993365,0.07854306119049077,-1.0851014390337437
0.15950999423255488,0.722706798131814,-0.7042654038530514,0.6698331926308975,0.16808096928085736,0.2635315462950936,-0.40809679826615125
0.16266909625341933,-1.5182890432516338,0.6698371830281928,1.0212730979461437,0.10995951261362012,0.19983099347533767,-0.5299282768678022
0.16582819827428377,-0.7068939972343296,1.9853287590944573,1.8760096577869265,0.10524696207305885,0.2708453134706918,-0.506276011791337
0.16898730029514822,0.44902196118163745,1.6418031123745975,-1.2883957448046683,0.9456518084772527,0.23946689300762758,-0.9837840048455422
0.17214640231601266,1.2775400520931577,0.4333776684861701,0.7481708214057312,0.18205606111432643,0.15561416542022205,-0.7050777709841692
0.1753055043368771,0.6067932201290805,-0.673331814812041,1.0010255313847722,0.44926315153569546,0.791302422805513,1.9075938334706346
0.17846460635774156,-1.560146724200919,-1.6225045732858687,2.5687656851367304,0.21363562450650925,1.0,1.6898144871057215
0.181623708378606,-0.7873895375142842,0.1000079112173787,-1.116291429033005,0.13195141513636144,0.9789831256504182,2.3984899010964944
0.18478281039947045,-1.302560995304105,-1.0770965559812289,0.9909017481040855,0.04869635558604177,0.8883867838623031,1.61662634611423
0.1879419124203349,-1.0675140176891735,1.0215032479172044,0.6669406831221302,0.08168420937014657,0.18308010736346197,0.34966822248718105
0.19110101444119934,-0.4235496954496462,0.4223684706984799,2.6902510845049648,0.058121456667206736,0.08599574630667019,-0.6539911012314754
0.1942601164620638,1.7396167156157927,0.6229262899130232,0.7899774009557137,0.36738100997430384,0.10821237322812306,-0.790731067054006
0.19741921848292823,0.9198140545216953,-1.5416056365268374,-1.4118776778784528,0.8599830799984276,0.31375870065281936,-0.8202692750576466
0.20057832050379268,1.595278454763903,-1.5036544680224033,0.8332599798762592,0.3848582941477126,0.4335176511344992,-0.5660760782112108
0.20373742252465712,0.7255204830049826,-0.09064924546638525,-0.9727375203594562,0.28262545180433984,0.05160442601849409,-1.0118195893025834
0.20689652454552157,0.12381997845151234,-2.26396952498173,0.7204521090343288,0.05026720576622597,0.9168161046577917,1.5407605902084216
0.21005562656638602,0.7001680468555689,0.6714652666614925,0.5483477932626651,0.040842104685057126,0.13223762909435532,-0.9485287418069643
0.21321472858725046,-0.20784760252085782,-1.033588888594457,-0.7589118547599849,0.30845386781222595,0.14823242914883322,-0.941193957376915
0.2163738306081149,-0.5523425598973027,0.9514956516664186,0.5107451696486875,0.47125505405843204,0.09743825301689259,-0.5718775771922247
0.21953293262897935,0.42648320990337896,0.8521825500079125,0.44566370570141983,0.4068501966704479,0.2570435270264146,0.011396204977750174
0.2226920346498438,-0.29475683100213607,-0.5105234514378062,0.48182007456101383,0.3125991858587602,0.6446731873333554,0.727658194559092
0.22585113667070825,-0.6753167211071642,0.8426786344587425,0.5101314297628823,0.41859256207648887,0.08852761108151498,-0.5778430788443434
0.2290102386915727,0.7355860845786406,-0.7417113274297062,0.7233446185430961,0.6220566713571218,0.6334666085965421,1.8982221812705147
0.23216934071243714,0.3847382786544123,0.8893307093179443,1.3764039789681364,0.11712396205669888,0.11843527354147394,-0.8304111572983888
0.23532844273330158,0.9545339541368418,-1.5752901479070416,-1.3983111061378317,0.8796761009090855,0.305526725561458,-0.8066151513478537
0.23848754475416603,1.411748622926687,-0.5528536259149242,-1.0483174555769692,0.5215222598246543,0.3180309081520001,-0.40586545250423034
0.24164664677503048,-0.8839841858504934,-0.761248331034336,1.4001918435946803,0.49324695658115225,0.7633449579568381,2.4181257438015056
0.24480574879589492,-2.0978569332672414,-1.2854912611006066,0.42396988438566474,0.22316094471712355,0.9525591926288866,1.317626014014876
0.24796485081675937,-0.961259904516481,-0.0785385939502341,-0.6549361623845955,0.19373818889066247,0.485264519968346,0.8869762819613222
0.25112395283762384,0.8106613075987151,-0.03179669192064938,-1.0106642737743363,0.3041084775541978,0.03692945147029954,-1.0351568954085941
0.2542830548584883,0.06750225058253854,-0.18050434377023475,0.383668005093976,0.22188687841057436,0.17441971761475383,-0.6438059087779731
0.25744215687935273,0.19191115000039166,-0.894805018639879,1.0364707967576168,0.24051477062773235,0.14055545140530618,-0.809168847339377
0.2606012589002172,0.9169913710429545,0.09371867528631703,-0.9994846368826369,0.15152849272711966,0.058106981739156696,-0.8279330400819296
0.2637603609210816,-0.18206307461131968,0.9889415752425671,-0.23118351935016423,0.06440485738798996,0.11949751853039657,0.32646222656303414
0.2669194629419461,1.0511286024753204,0.9254463135259586,0.058067431526581725,0.018850202162324983,0.10097717261799759,-0.9445123194354483
0.2700785649628105,-0.059709853387094676,-0.9973204579272164,0.6047517286836298,0.34401618946267554,0.32569856728771757,1.024873450048917
0.27323766698367496,0.1584023150159271,-0.04430566184482195,-1.2665496615596978,0.5398781513395443,0.12538839133132806,-0.6592170909843662
0.2763967690045394,0.20797841139463577,-0.2831597811298058,-1.2480628453777438,0.4408498916531495,0.13361319102671643,-0.6164336752539289
0.27955587102540386,0.1817767674530255,-2.5537684117885022,2.4458340310141153,0.19792712270453355,0.4207775405705442,0.6910641240633171
0.2827149730462683,-0.7133336404551622,-1.373407777322793,0.4254161391400484,0.403708496310039,0.8736412855244078,1.2935274797859992
0.28587407506713275,1.0643954217840486,0.4296567078384621,-1.2858256631170066,1.0,0.04459157820343726,-1.2829022110360833
0.2890331770879972,1.2153395046457558,0.37841021258740853,-1.2594706497169932,0.6283400720779031,0.016514958138446792,-1.2805529911829951
0.29219227910886164,1.3119341529801347,-0.8345120945529926,-1.461946315330715,0.6032064691947843,0.12657535773259876,-0.5250193161915798
0.2953513811297261,1.1123052130859687,-0.769388749202826,-0.4582455157884094,0.08325505955032257,0.7012959009509199,0.8472583273988273
0.29851048315059053,0.5906941120737778,-1.4369030390389157,0.5440090289995139,0.5042429078425181,1.0,2.4681078888688686
0.301669585171455,-0.8195877536260245,1.0638334223945338,0.9316053031743528,0.23562752702922252,0.14674719945885845,-0.0024381387462521237
0.3048286871923194,-0.34305415517188786,-1.0559314687421297,0.5223152076837575,0.0706882581087795,0.38066978509144084,1.3801036953490708
0.30798778921318387,-1.50218993519904,-1.1243109813593768,0.5309927362100598,0.5105263085633142,0.515502621893274,1.0101465680201331
0.3111468912340483,0.5320176310056056,-0.46122415771695885,-1.2515170905877104,1.0,0.04904308219485942,-1.2011316277275628
0.31430599325491276,-0.022167318368193693,0.900121699044476,0.6234931835736777,0.16642078379060304,0.030691236775987285,-0.9840855038080187
